6.719353784899508852e-01 -3.973463382859742351e-06
6.735847405351309547e-01 -3.934133024629971115e-06
6.752341025803110242e-01 -3.895161966802871916e-06
6.768834646254910936e-01 -3.856547446250831655e-06
6.785328266706711631e-01 -3.818286699846241465e-06
6.801821887158512325e-01 -3.780376964461489515e-06
6.818315507610313020e-01 -3.742815476968965670e-06
6.834809128062113714e-01 -3.705599474241058522e-06
6.851302748513914409e-01 -3.668726193150156241e-06
6.867796368965715104e-01 -3.632192870568648690e-06
6.884289989417515798e-01 -3.595996743368923192e-06
6.900783609869316493e-01 -3.560135048423371305e-06
6.917277230321117187e-01 -3.524605022604380350e-06
6.933770850772917882e-01 -3.489403902784339769e-06
6.950264471224718577e-01 -3.454528925835639847e-06
6.966758091676519271e-01 -3.419977328630667484e-06
6.983251712128319966e-01 -3.385746348041812544e-06
6.999745332580120660e-01 -3.351833220941464890e-06
7.016238953031921355e-01 -3.318235184202011422e-06
7.032732573483722049e-01 -3.284949474695842425e-06
7.049226193935522744e-01 -3.251973329295348187e-06
7.065719814387323439e-01 -3.219303984872914761e-06
7.082213434839124133e-01 -3.186938678300934551e-06
7.098707055290924828e-01 -3.154874646451793185e-06
7.115200675742725522e-01 -3.123109197717438618e-06
7.131694296194526217e-01 -3.091639978106109658e-06
7.148187916646326912e-01 -3.060464733154617434e-06
7.164681537098127606e-01 -3.029581208413964684e-06
7.181175157549928301e-01 -2.998987149435160500e-06
7.197668778001728995e-01 -2.968680301769205930e-06
7.214162398453529690e-01 -2.938658410967109219e-06
7.230656018905330384e-01 -2.908919222579873952e-06
7.247149639357131079e-01 -2.879460482158506684e-06
7.263643259808931774e-01 -2.850279935254010999e-06
7.280136880260732468e-01 -2.821375327417392603e-06
7.296630500712533163e-01 -2.792744404199657200e-06
7.313124121164333857e-01 -2.764384911151811342e-06
7.329617741616134552e-01 -2.736294593824857768e-06
7.346111362067935247e-01 -2.708471197769802608e-06
7.362604982519735941e-01 -2.680912468537651141e-06
7.379098602971536636e-01 -2.653616151679408649e-06
7.395592223423337330e-01 -2.626579992746080837e-06
7.412085843875138025e-01 -2.599801737288672561e-06
7.428579464326938719e-01 -2.573279130858187834e-06
7.445073084778739414e-01 -2.547009919005633628e-06
7.461566705230540109e-01 -2.520991847282015226e-06
7.478060325682340803e-01 -2.495222661238335368e-06
7.494553946134141498e-01 -2.469700106425601875e-06
7.511047566585942192e-01 -2.444421928394820029e-06
7.527541187037742887e-01 -2.419385872696992570e-06
7.544034807489543581e-01 -2.394589684883126896e-06
7.560528427941344276e-01 -2.370031110504228288e-06
7.577022048393144971e-01 -2.345707895111299910e-06
7.593515668844945665e-01 -2.321617784255349161e-06
7.610009289296746360e-01 -2.297758523487380473e-06
7.626502909748547054e-01 -2.274127865521403128e-06
7.642996530200347749e-01 -2.250723775367831954e-06
7.659490150652148444e-01 -2.227544460682296241e-06
7.675983771103949138e-01 -2.204588142387179190e-06
7.692477391555749833e-01 -2.181853041404864847e-06
7.708971012007550527e-01 -2.159337378657737683e-06
7.725464632459351222e-01 -2.137039375068182592e-06
7.741958252911151916e-01 -2.114957251558582350e-06
7.758451873362952611e-01 -2.093089229051321428e-06
7.774945493814753306e-01 -2.071433528468784720e-06
7.791439114266554000e-01 -2.049988370733355426e-06
7.807932734718354695e-01 -2.028751976767418017e-06
7.824426355170155389e-01 -2.007722567493356963e-06
7.840919975621956084e-01 -1.986898363833556311e-06
7.857413596073756779e-01 -1.966277586710398837e-06
7.873907216525557473e-01 -1.945858457046270706e-06
7.890400836977358168e-01 -1.925639195763555119e-06
7.906894457429158862e-01 -1.905618023784635698e-06
7.923388077880959557e-01 -1.885793162031896491e-06
7.939881698332760251e-01 -1.866162831427723662e-06
7.956375318784560946e-01 -1.846725252894498929e-06
7.972868939236361641e-01 -1.827478647354606550e-06
7.989362559688162335e-01 -1.808421235730432479e-06
8.005856180139963030e-01 -1.789551238944359493e-06
8.022349800591763724e-01 -1.770866877918771848e-06
8.038843421043564419e-01 -1.752366373576053806e-06
8.055337041495365114e-01 -1.734047946838589200e-06
8.071830661947165808e-01 -1.715909818628762502e-06
8.088324282398966503e-01 -1.697950209868957758e-06
8.104817902850767197e-01 -1.680167341481559015e-06
8.121311523302567892e-01 -1.662559434388950744e-06
8.137805143754368586e-01 -1.645124709513516145e-06
8.154298764206169281e-01 -1.627861445823430500e-06
8.170792384657969976e-01 -1.610768189873106116e-06
8.187286005109770670e-01 -1.593843565273584282e-06
8.203779625561571365e-01 -1.577086195642987062e-06
8.220273246013372059e-01 -1.560494704599433342e-06
8.236766866465172754e-01 -1.544067715761044761e-06
8.253260486916973449e-01 -1.527803852745940630e-06
8.269754107368774143e-01 -1.511701739172241740e-06
8.286247727820574838e-01 -1.495759998658067825e-06
8.302741348272375532e-01 -1.479977254821540313e-06
8.319234968724176227e-01 -1.464352131280777877e-06
8.335728589175976921e-01 -1.448883251653902158e-06
8.352222209627777616e-01 -1.433569239559032888e-06
8.368715830079578311e-01 -1.418408718614290649e-06
8.385209450531379005e-01 -1.403400312437795173e-06
8.401703070983179700e-01 -1.388542644647667465e-06
8.418196691434980394e-01 -1.373834338862027681e-06
8.434690311886781089e-01 -1.359274018698995555e-06
8.451183932338581783e-01 -1.344860307776692091e-06
8.467677552790382478e-01 -1.330591829713237022e-06
8.484171173242183173e-01 -1.316467208126751141e-06
8.500664793693983867e-01 -1.302485066635354392e-06
8.517158414145784562e-01 -1.288644028857166933e-06
8.533652034597585256e-01 -1.274942718410309767e-06
8.550145655049385951e-01 -1.261379758912902205e-06
8.566639275501186646e-01 -1.247953773983065674e-06
8.583132895952987340e-01 -1.234663387238919483e-06
8.599626516404788035e-01 -1.221507222298584426e-06
8.616120136856588729e-01 -1.208483902780180659e-06
8.632613757308389424e-01 -1.195592052301828762e-06
8.649107377760190118e-01 -1.182830294481648681e-06
8.665600998211990813e-01 -1.170197257681546783e-06
8.682094618663791508e-01 -1.157691705229990862e-06
8.698588239115592202e-01 -1.145312551573790672e-06
8.715081859567392897e-01 -1.133058719146842341e-06
8.731575480019193591e-01 -1.120929130383041785e-06
8.748069100470994286e-01 -1.108922707716284921e-06
8.764562720922794981e-01 -1.097038373580468088e-06
8.781056341374595675e-01 -1.085275050409486992e-06
8.797549961826396370e-01 -1.073631660637237761e-06
8.814043582278197064e-01 -1.062107126697616100e-06
8.830537202729997759e-01 -1.050700371024518561e-06
8.847030823181798453e-01 -1.039410316051841271e-06
8.863524443633599148e-01 -1.028235884213479513e-06
8.880018064085399843e-01 -1.017175997943330050e-06
8.896511684537200537e-01 -1.006229579675288374e-06
8.913005304989001232e-01 -9.953955518432508268e-07
8.929498925440801926e-01 -9.846728368811129005e-07
8.945992545892602621e-01 -9.740603572227715707e-07
8.962486166344403316e-01 -9.635570353021221186e-07
8.978979786796204010e-01 -9.531617935530608843e-07
8.995473407248004705e-01 -9.428735544094833609e-07
9.011967027699805399e-01 -9.326912403052863120e-07
9.028460648151606094e-01 -9.226137736743652306e-07
9.044954268603406788e-01 -9.126400769506163510e-07
9.061447889055207483e-01 -9.027690725679358015e-07
9.077941509507008178e-01 -8.929996829602194987e-07
9.094435129958808872e-01 -8.833308305613634649e-07
9.110928750410609567e-01 -8.737614378052637228e-07
9.127422370862410261e-01 -8.642904271258159770e-07
9.143915991314210956e-01 -8.549167209569167795e-07
9.160409611766011651e-01 -8.456392417324621526e-07
9.176903232217812345e-01 -8.364569118863473778e-07
9.193396852669613040e-01 -8.273686948627109484e-07
9.209890473121413734e-01 -8.183737387317485825e-07
9.226384093573214429e-01 -8.094712434962734448e-07
9.242877714025015123e-01 -8.006604091619222846e-07
9.259371334476815818e-01 -7.919404357343305806e-07
9.275864954928616513e-01 -7.833105232191347644e-07
9.292358575380417207e-01 -7.747698716219710560e-07
9.308852195832217902e-01 -7.663176809484754632e-07
9.325345816284018596e-01 -7.579531512042839944e-07
9.341839436735819291e-01 -7.496754823950330810e-07
9.358333057187619985e-01 -7.414838745263587311e-07
9.374826677639420680e-01 -7.333775276038970588e-07
9.391320298091221375e-01 -7.253556416332844957e-07
9.407813918543022069e-01 -7.174174166201565204e-07
9.424307538994822764e-01 -7.095620525701499880e-07
9.440801159446623458e-01 -7.017887494889008009e-07
9.457294779898424153e-01 -6.940967073820448611e-07
9.473788400350224848e-01 -6.864851262552187062e-07
9.490282020802025542e-01 -6.789532061140580266e-07
9.506775641253826237e-01 -6.715001469641996775e-07
9.523269261705626931e-01 -6.641251488112790317e-07
9.539762882157427626e-01 -6.568274116609327326e-07
9.556256502609228320e-01 -6.496061355187966823e-07
9.572750123061029015e-01 -6.424605203905072066e-07
9.589243743512829710e-01 -6.353897662817002077e-07
9.605737363964630404e-01 -6.283930731980121173e-07
9.622230984416431099e-01 -6.214696411450788374e-07
9.638724604868231793e-01 -6.146186701285366940e-07
9.655218225320032488e-01 -6.078393601540216950e-07
9.671711845771833183e-01 -6.011309112271701661e-07
9.688205466223633877e-01 -5.944925233536182215e-07
9.704699086675434572e-01 -5.879233998091910964e-07
9.721192707127235266e-01 -5.814228332492760599e-07
9.737686327579035961e-01 -5.749902143677000442e-07
9.754179948030836655e-01 -5.686249388648991863e-07
9.770673568482637350e-01 -5.623264024413085642e-07
9.787167188934438045e-01 -5.560940007973635736e-07
9.803660809386238739e-01 -5.499271296334998220e-07
9.820154429838039434e-01 -5.438251846501529169e-07
9.836648050289840128e-01 -5.377875615477582540e-07
9.853141670741640823e-01 -5.318136560267513349e-07
9.869635291193441518e-01 -5.259028637875677671e-07
9.886128911645242212e-01 -5.200545805306427345e-07
9.902622532097042907e-01 -5.142682019564120563e-07
9.919116152548843601e-01 -5.085431237653110224e-07
9.935609773000644296e-01 -5.028787416577753461e-07
9.952103393452444990e-01 -4.972744513342403173e-07
9.968597013904245685e-01 -4.917296484951414376e-07
9.985090634356046380e-01 -4.862437288409145262e-07
1.000158425480784707e+00 -4.808160880719946611e-07
1.001807787525964777e+00 -4.754461218888176616e-07
1.003457149571144846e+00 -4.701332259918186587e-07
1.005106511616324916e+00 -4.648767960814335247e-07
1.006755873661504985e+00 -4.596762278580976551e-07
1.008405235706685055e+00 -4.545309170222463928e-07
1.010054597751865124e+00 -4.494402592743150276e-07
1.011703959797045194e+00 -4.444036503147398022e-07
1.013353321842225263e+00 -4.394204858439555830e-07
1.015002683887405333e+00 -4.344901615623980834e-07
1.016652045932585402e+00 -4.296120731705028578e-07
1.018301407977765471e+00 -4.247856163687051432e-07
1.019950770022945541e+00 -4.200101868574408117e-07
1.021600132068125610e+00 -4.152851803371449413e-07
1.023249494113305680e+00 -4.106100205434290902e-07
1.024898856158485749e+00 -4.059842544720231513e-07
1.026548218203665819e+00 -4.014074629837582502e-07
1.028197580248845888e+00 -3.968792269404298596e-07
1.029846942294025958e+00 -3.923991272038334523e-07
1.031496304339206027e+00 -3.879667446357642362e-07
1.033145666384386097e+00 -3.835816600980177369e-07
1.034795028429566166e+00 -3.792434544523891094e-07
1.036444390474746235e+00 -3.749517085606740911e-07
1.038093752519926305e+00 -3.707060032846679430e-07
1.039743114565106374e+00 -3.665059194861660318e-07
1.041392476610286444e+00 -3.623510380269637773e-07
1.043041838655466513e+00 -3.582409397688564933e-07
1.044691200700646583e+00 -3.541752055736394937e-07
1.046340562745826652e+00 -3.501534163031083040e-07
1.047989924791006722e+00 -3.461751528190583971e-07
1.049639286836186791e+00 -3.422399959832850867e-07
1.051288648881366861e+00 -3.383475266575836337e-07
1.052938010926546930e+00 -3.344973257037496697e-07
1.054587372971727000e+00 -3.306889739835784025e-07
1.056236735016907069e+00 -3.269220523588653050e-07
1.057886097062087138e+00 -3.231961416914056909e-07
1.059535459107267208e+00 -3.195108228429951388e-07
1.061184821152447277e+00 -3.158656766754287509e-07
1.062834183197627347e+00 -3.122602840505021585e-07
1.064483545242807416e+00 -3.086942258300106756e-07
1.066132907287987486e+00 -3.051670828757496689e-07
1.067782269333167555e+00 -3.016784360495145582e-07
1.069431631378347625e+00 -2.982278662131007103e-07
1.071080993423527694e+00 -2.948149542283035978e-07
1.072730355468707764e+00 -2.914392809569184288e-07
1.074379717513887833e+00 -2.881004287884539053e-07
1.076029079559067902e+00 -2.847980202516874494e-07
1.077678441604247972e+00 -2.815317210073494962e-07
1.079327803649428041e+00 -2.783011988433907605e-07
1.080977165694608111e+00 -2.751061215477617982e-07
1.082626527739788180e+00 -2.719461569084135360e-07
1.084275889784968250e+00 -2.688209727132965297e-07
1.085925251830148319e+00 -2.657302367503615471e-07
1.087574613875328389e+00 -2.626736168075592500e-07
1.089223975920508458e+00 -2.596507806728403002e-07
1.090873337965688528e+00 -2.566613961341554654e-07
1.092522700010868597e+00 -2.537051309794553546e-07
1.094172062056048667e+00 -2.507816529966907883e-07
1.095821424101228736e+00 -2.478906299738123756e-07
1.097470786146408805e+00 -2.450317296987709369e-07
1.099120148191588875e+00 -2.422046199595169754e-07
1.100769510236768944e+00 -2.394089685440013117e-07
1.102418872281949014e+00 -2.366444432401746870e-07
1.104068234327129083e+00 -2.339107118359876573e-07
1.105717596372309153e+00 -2.312074421193911755e-07
1.107366958417489222e+00 -2.285343018783355595e-07
1.109016320462669292e+00 -2.258909589007719210e-07
1.110665682507849361e+00 -2.232770809746506307e-07
1.112315044553029431e+00 -2.206923358879225357e-07
1.113964406598209500e+00 -2.181363914285383508e-07
1.115613768643389569e+00 -2.156089153844487908e-07
1.117263130688569639e+00 -2.131095755436043851e-07
1.118912492733749708e+00 -2.106380396939560338e-07
1.120561854778929778e+00 -2.081939756234542928e-07
1.122211216824109847e+00 -2.057770511200499564e-07
1.123860578869289917e+00 -2.033869339716937393e-07
1.125509940914469986e+00 -2.010232919663362239e-07
1.127159302959650056e+00 -1.986858071446876513e-07
1.128808665004830125e+00 -1.963742227466504837e-07
1.130458027050010195e+00 -1.940882984347536425e-07
1.132107389095190264e+00 -1.918277938717274044e-07
1.133756751140370334e+00 -1.895924687203026023e-07
1.135406113185550403e+00 -1.873820826432096717e-07
1.137055475230730472e+00 -1.851963953031792337e-07
1.138704837275910542e+00 -1.830351663629418297e-07
1.140354199321090611e+00 -1.808981554852279749e-07
1.142003561366270681e+00 -1.787851223327682902e-07
1.143652923411450750e+00 -1.766958265682933437e-07
1.145302285456630820e+00 -1.746300278545337033e-07
1.146951647501810889e+00 -1.725874858542199106e-07
1.148601009546990959e+00 -1.705679602300825071e-07
1.150250371592171028e+00 -1.685712106448521139e-07
1.151899733637351098e+00 -1.665969967612591930e-07
1.153549095682531167e+00 -1.646450782420344184e-07
1.155198457727711236e+00 -1.627152147499083050e-07
1.156847819772891306e+00 -1.608071659476114211e-07
1.158497181818071375e+00 -1.589206914978743345e-07
1.160146543863251445e+00 -1.570555510634276397e-07
1.161795905908431514e+00 -1.552115043070017989e-07
1.163445267953611584e+00 -1.533883108913275125e-07
1.165094629998791653e+00 -1.515857304791352426e-07
1.166743992043971723e+00 -1.498035227331556101e-07
1.168393354089151792e+00 -1.480414473161191302e-07
1.170042716134331862e+00 -1.462992638907564767e-07
1.171692078179511931e+00 -1.445767321197980059e-07
1.173341440224692001e+00 -1.428736116659744712e-07
1.174990802269872070e+00 -1.411896621920163874e-07
1.176640164315052139e+00 -1.395246433606542434e-07
1.178289526360232209e+00 -1.378783164941270661e-07
1.179938888405412278e+00 -1.362504848573076434e-07
1.181588250450592348e+00 -1.346409958680677957e-07
1.183237612495772417e+00 -1.330496990462263568e-07
1.184886974540952487e+00 -1.314764439116019755e-07
1.186536336586132556e+00 -1.299210799840134855e-07
1.188185698631312626e+00 -1.283834567832794825e-07
1.189835060676492695e+00 -1.268634238292188270e-07
1.191484422721672765e+00 -1.253608306416501939e-07
1.193133784766852834e+00 -1.238755267403923377e-07
1.194783146812032903e+00 -1.224073616452640130e-07
1.196432508857212973e+00 -1.209561848760838682e-07
1.198081870902393042e+00 -1.195218459526707374e-07
1.199731232947573112e+00 -1.181041943948433220e-07
1.201380594992753181e+00 -1.167030797224202972e-07
1.203029957037933251e+00 -1.153183514552204570e-07
1.204679319083113320e+00 -1.139498591130626090e-07
1.206328681128293390e+00 -1.125974522157653354e-07
